trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
987,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15064,0.15069,0.15069,0.15062,2026-01-06 00:31:59 UTC,2026-01-06 00:32:59 UTC,60.0,3.0128,0.0402,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.3934
988,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14967,0.14962,0.14962,0.14969,2026-01-06 00:39:59 UTC,2026-01-06 00:40:59 UTC,60.0,2.9934,0.0399,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.3944
989,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14937,0.14932,0.14932,0.14939,2026-01-06 00:43:59 UTC,2026-01-06 00:44:59 UTC,60.0,2.9874,0.0398,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.3954
990,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15092,0.15097,0.15097,0.1509,2026-01-06 00:52:59 UTC,2026-01-06 00:53:59 UTC,60.0,3.0184,0.0402,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.3964
991,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15186,0.15191,0.15191,0.15184,2026-01-06 00:58:59 UTC,2026-01-06 00:59:59 UTC,60.0,3.0372,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.3974
992,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1528,0.15278,0.15285,0.15278,2026-01-06 01:03:59 UTC,2026-01-06 01:04:59 UTC,60.0,3.056,0.0407,0.0,-0.0004,-0.04,-0.98,STOP_LOSS_HIT,100.397
993,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15219,0.15214,0.15214,0.15221,2026-01-06 01:07:59 UTC,2026-01-06 01:08:59 UTC,60.0,3.0438,0.0406,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.398
994,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15181,0.15176,0.15176,0.15183,2026-01-06 01:10:59 UTC,2026-01-06 01:11:59 UTC,60.0,3.0362,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.399
995,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15259,0.15264,0.15264,0.15257,2026-01-06 01:24:59 UTC,2026-01-06 01:25:59 UTC,60.0,3.0518,0.0407,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4
996,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15296,0.15301,0.15301,0.15294,2026-01-06 01:28:59 UTC,2026-01-06 01:29:59 UTC,60.0,3.0592,0.0408,0.0,0.001,0.09,2.45,MIN_PROFIT_TP_HIT,100.401
997,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15333,0.15331,0.15338,0.15331,2026-01-06 01:32:59 UTC,2026-01-06 01:33:59 UTC,60.0,3.0666,0.0409,0.0,-0.0004,-0.04,-0.98,STOP_LOSS_HIT,100.4006
998,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15205,0.15207,0.152,0.15207,2026-01-06 01:40:59 UTC,2026-01-06 01:41:59 UTC,60.0,3.041,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4002
999,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15133,0.15128,0.15128,0.15135,2026-01-06 01:52:59 UTC,2026-01-06 01:53:59 UTC,60.0,3.0266,0.0404,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.4012
1000,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15192,0.1519,0.15197,0.1519,2026-01-06 02:01:59 UTC,2026-01-06 02:02:59 UTC,60.0,3.0384,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4008
1001,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15158,0.15163,0.15163,0.15156,2026-01-06 02:04:59 UTC,2026-01-06 02:05:59 UTC,60.0,3.0316,0.0404,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4018
1002,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15186,0.15191,0.15191,0.15184,2026-01-06 02:09:59 UTC,2026-01-06 02:10:59 UTC,60.0,3.0372,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4028
1003,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15199,0.15204,0.15204,0.15197,2026-01-06 02:19:59 UTC,2026-01-06 02:20:59 UTC,60.0,3.0398,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4038
1004,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15247,0.15242,0.15242,0.15249,2026-01-06 02:22:59 UTC,2026-01-06 02:23:59 UTC,60.0,3.0494,0.0407,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4048
1005,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15254,0.15252,0.15259,0.15252,2026-01-06 02:28:59 UTC,2026-01-06 02:29:59 UTC,60.0,3.0508,0.0407,0.0,-0.0004,-0.04,-0.98,STOP_LOSS_HIT,100.4044
1006,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15223,0.15218,0.15218,0.15225,2026-01-06 02:33:59 UTC,2026-01-06 02:34:59 UTC,60.0,3.0446,0.0406,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4054
1007,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15197,0.15192,0.15192,0.15199,2026-01-06 02:37:59 UTC,2026-01-06 02:38:59 UTC,60.0,3.0394,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4064
1008,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1519,0.15185,0.15185,0.15192,2026-01-06 02:41:59 UTC,2026-01-06 02:42:59 UTC,60.0,3.038,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4074
1009,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1517,0.15172,0.15165,0.15172,2026-01-06 02:49:59 UTC,2026-01-06 02:50:59 UTC,60.0,3.034,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.407
1010,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15137,0.15142,0.15142,0.15135,2026-01-06 02:53:59 UTC,2026-01-06 02:54:59 UTC,60.0,3.0274,0.0404,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.408
1011,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15136,0.15141,0.15141,0.15134,2026-01-06 03:00:59 UTC,2026-01-06 03:01:59 UTC,60.0,3.0272,0.0404,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.409
1012,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15157,0.15155,0.15162,0.15155,2026-01-06 03:12:59 UTC,2026-01-06 03:13:59 UTC,60.0,3.0314,0.0404,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4086
1013,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15145,0.1515,0.1515,0.15143,2026-01-06 03:17:59 UTC,2026-01-06 03:18:59 UTC,60.0,3.029,0.0404,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.4096
1014,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15106,0.15101,0.15101,0.15108,2026-01-06 03:25:59 UTC,2026-01-06 03:26:59 UTC,60.0,3.0212,0.0403,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.4106
1015,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15236,0.15241,0.15241,0.15234,2026-01-06 03:37:59 UTC,2026-01-06 03:38:59 UTC,60.0,3.0472,0.0406,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4116
1016,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15232,0.15227,0.15227,0.15234,2026-01-06 03:46:59 UTC,2026-01-06 03:47:59 UTC,60.0,3.0464,0.0406,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4126
1017,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15268,0.1527,0.15263,0.1527,2026-01-06 03:50:59 UTC,2026-01-06 03:51:59 UTC,60.0,3.0536,0.0407,0.0,-0.0004,-0.04,-0.98,STOP_LOSS_HIT,100.4122
1018,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1527,0.15275,0.15275,0.15268,2026-01-06 03:55:59 UTC,2026-01-06 03:56:59 UTC,60.0,3.054,0.0407,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4132
1019,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1527,0.15265,0.15265,0.15272,2026-01-06 04:02:59 UTC,2026-01-06 04:03:59 UTC,60.0,3.054,0.0407,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4142
1020,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15232,0.15227,0.15227,0.15234,2026-01-06 04:07:59 UTC,2026-01-06 04:08:59 UTC,60.0,3.0464,0.0406,0.0,0.001,0.09,2.46,MIN_PROFIT_TP_HIT,100.4152
1021,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15259,0.15257,0.15264,0.15257,2026-01-06 04:18:59 UTC,2026-01-06 04:19:59 UTC,60.0,3.0518,0.0407,0.0,-0.0004,-0.04,-0.98,STOP_LOSS_HIT,100.4148
1022,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15199,0.15201,0.15194,0.15201,2026-01-06 04:30:59 UTC,2026-01-06 04:31:59 UTC,60.0,3.0398,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4144
1023,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15212,0.15217,0.15217,0.1521,2026-01-06 04:39:59 UTC,2026-01-06 04:40:59 UTC,60.0,3.0424,0.0406,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4154
1024,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15194,0.15196,0.15189,0.15196,2026-01-06 04:47:59 UTC,2026-01-06 04:48:59 UTC,60.0,3.0388,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.415
1025,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15188,0.15183,0.15183,0.1519,2026-01-06 05:00:59 UTC,2026-01-06 05:01:59 UTC,60.0,3.0376,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.416
1026,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15131,0.15133,0.15126,0.15133,2026-01-06 05:07:59 UTC,2026-01-06 05:08:59 UTC,60.0,3.0262,0.0403,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4156
1027,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15166,0.15171,0.15171,0.15164,2026-01-06 05:19:59 UTC,2026-01-06 05:20:59 UTC,60.0,3.0332,0.0404,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.4166
1028,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15125,0.15127,0.1512,0.15127,2026-01-06 05:29:59 UTC,2026-01-06 05:30:59 UTC,60.0,3.025,0.0403,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4162
1029,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15133,0.15131,0.15138,0.15131,2026-01-06 05:34:59 UTC,2026-01-06 05:35:59 UTC,60.0,3.0266,0.0404,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4158
1030,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1511,0.15105,0.15105,0.15112,2026-01-06 05:44:59 UTC,2026-01-06 05:45:59 UTC,60.0,3.022,0.0403,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.4168
1031,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15128,0.15126,0.15133,0.15126,2026-01-06 05:56:59 UTC,2026-01-06 05:57:59 UTC,60.0,3.0256,0.0403,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4164
1032,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.152,0.15198,0.15205,0.15198,2026-01-06 06:06:59 UTC,2026-01-06 06:07:59 UTC,60.0,3.04,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.416
1033,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15172,0.15167,0.15167,0.15174,2026-01-06 06:12:59 UTC,2026-01-06 06:13:59 UTC,60.0,3.0344,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.417
1034,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15087,0.15082,0.15082,0.15089,2026-01-06 06:21:59 UTC,2026-01-06 06:22:59 UTC,60.0,3.0174,0.0402,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.418
1035,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15111,0.15116,0.15116,0.15109,2026-01-06 06:29:59 UTC,2026-01-06 06:30:59 UTC,60.0,3.0222,0.0403,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.419
1036,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1515,0.15155,0.15155,0.15148,2026-01-06 06:36:59 UTC,2026-01-06 06:37:59 UTC,60.0,3.03,0.0404,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.42
1037,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15199,0.15204,0.15204,0.15197,2026-01-06 06:43:59 UTC,2026-01-06 06:44:59 UTC,60.0,3.0398,0.0405,0.0,0.001,0.09,2.47,MIN_PROFIT_TP_HIT,100.421
1038,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15198,0.15196,0.15203,0.15196,2026-01-06 06:47:59 UTC,2026-01-06 06:48:59 UTC,60.0,3.0396,0.0405,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4206
1039,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15114,0.15109,0.15109,0.15116,2026-01-06 06:55:59 UTC,2026-01-06 06:56:59 UTC,60.0,3.0228,0.0403,0.0,0.001,0.09,2.48,MIN_PROFIT_TP_HIT,100.4216
1040,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15082,0.15077,0.15077,0.15084,2026-01-06 07:03:59 UTC,2026-01-06 07:04:59 UTC,60.0,3.0164,0.0402,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.4226
1041,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15065,0.15063,0.1507,0.15063,2026-01-06 07:19:59 UTC,2026-01-06 07:20:59 UTC,60.0,3.013,0.0402,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4222
1042,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14995,0.1499,0.1499,0.14997,2026-01-06 07:26:59 UTC,2026-01-06 07:27:59 UTC,60.0,2.999,0.04,0.0,0.001,0.09,2.5,MIN_PROFIT_TP_HIT,100.4232
1043,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14951,0.14956,0.14956,0.14949,2026-01-06 07:38:59 UTC,2026-01-06 07:39:59 UTC,60.0,2.9902,0.0399,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.4242
1044,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14933,0.14938,0.14938,0.14931,2026-01-06 07:46:59 UTC,2026-01-06 07:47:59 UTC,60.0,2.9866,0.0398,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.4252
1045,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14964,0.14962,0.14969,0.14962,2026-01-06 07:56:59 UTC,2026-01-06 07:57:59 UTC,60.0,2.9928,0.0399,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4248
1046,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15009,0.15007,0.15014,0.15007,2026-01-06 08:11:59 UTC,2026-01-06 08:12:59 UTC,60.0,3.0018,0.04,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4244
1047,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14978,0.14973,0.14973,0.1498,2026-01-06 08:17:59 UTC,2026-01-06 08:18:59 UTC,60.0,2.9956,0.0399,0.0,0.001,0.09,2.5,MIN_PROFIT_TP_HIT,100.4254
1048,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1497,0.14965,0.14965,0.14972,2026-01-06 08:30:59 UTC,2026-01-06 08:31:59 UTC,60.0,2.994,0.0399,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.4264
1049,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14975,0.14973,0.1498,0.14973,2026-01-06 08:36:59 UTC,2026-01-06 08:37:59 UTC,60.0,2.995,0.0399,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.426
1050,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14979,0.14981,0.14974,0.14981,2026-01-06 08:42:59 UTC,2026-01-06 08:43:59 UTC,60.0,2.9958,0.0399,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4256
1051,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1496,0.14958,0.14965,0.14958,2026-01-06 08:46:59 UTC,2026-01-06 08:47:59 UTC,60.0,2.992,0.0399,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4252
1052,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14958,0.14953,0.14953,0.1496,2026-01-06 08:50:59 UTC,2026-01-06 08:51:59 UTC,60.0,2.9916,0.0399,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.4262
1053,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14963,0.14968,0.14968,0.14961,2026-01-06 08:56:59 UTC,2026-01-06 08:57:59 UTC,60.0,2.9926,0.0399,0.0,0.001,0.09,2.51,MIN_PROFIT_TP_HIT,100.4272
1054,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15017,0.15015,0.15022,0.15015,2026-01-06 09:08:59 UTC,2026-01-06 09:09:59 UTC,60.0,3.0034,0.04,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4268
1055,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15015,0.15017,0.1501,0.15017,2026-01-06 09:14:59 UTC,2026-01-06 09:15:59 UTC,60.0,3.003,0.04,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4264
1056,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15048,0.1505,0.15043,0.1505,2026-01-06 09:16:59 UTC,2026-01-06 09:17:59 UTC,60.0,3.0096,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.426
1057,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15052,0.15057,0.15057,0.1505,2026-01-06 09:22:59 UTC,2026-01-06 09:23:59 UTC,60.0,3.0104,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.427
1058,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15047,0.15042,0.15042,0.15049,2026-01-06 09:28:59 UTC,2026-01-06 09:29:59 UTC,60.0,3.0094,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.428
1059,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15042,0.15037,0.15037,0.15044,2026-01-06 09:31:59 UTC,2026-01-06 09:32:59 UTC,60.0,3.0084,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.429
1060,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15042,0.15044,0.15037,0.15044,2026-01-06 09:38:59 UTC,2026-01-06 09:39:59 UTC,60.0,3.0084,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4286
1061,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15078,0.15076,0.15083,0.15076,2026-01-06 09:43:59 UTC,2026-01-06 09:44:59 UTC,60.0,3.0156,0.0402,0.0,-0.0004,-0.04,-0.99,STOP_LOSS_HIT,100.4282
1062,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15067,0.15069,0.15062,0.15069,2026-01-06 09:52:59 UTC,2026-01-06 09:53:59 UTC,60.0,3.0134,0.0402,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4278
1063,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15035,0.15037,0.1503,0.15037,2026-01-06 10:03:59 UTC,2026-01-06 10:04:59 UTC,60.0,3.007,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4274
1064,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15039,0.15044,0.15044,0.15037,2026-01-06 10:11:59 UTC,2026-01-06 10:12:59 UTC,60.0,3.0078,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.4284
1065,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15035,0.1504,0.1504,0.15033,2026-01-06 10:15:59 UTC,2026-01-06 10:16:59 UTC,60.0,3.007,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.4294
1066,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15027,0.15029,0.15022,0.15029,2026-01-06 10:22:59 UTC,2026-01-06 10:23:59 UTC,60.0,3.0054,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.429
1067,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15051,0.15049,0.15056,0.15049,2026-01-06 10:27:59 UTC,2026-01-06 10:28:59 UTC,60.0,3.0102,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4286
1068,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15058,0.15056,0.15063,0.15056,2026-01-06 10:36:59 UTC,2026-01-06 10:37:59 UTC,60.0,3.0116,0.0402,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4282
1069,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15064,0.15059,0.15059,0.15066,2026-01-06 10:49:59 UTC,2026-01-06 10:50:59 UTC,60.0,3.0128,0.0402,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.4292
1070,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15057,0.15059,0.15052,0.15059,2026-01-06 10:54:59 UTC,2026-01-06 10:55:59 UTC,60.0,3.0114,0.0402,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4288
1071,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1506,0.15055,0.15055,0.15062,2026-01-06 10:58:59 UTC,2026-01-06 10:59:59 UTC,60.0,3.012,0.0402,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.4298
1072,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15051,0.15049,0.15056,0.15049,2026-01-06 11:06:59 UTC,2026-01-06 11:07:59 UTC,60.0,3.0102,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4294
1073,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15057,0.15059,0.15052,0.15059,2026-01-06 11:10:59 UTC,2026-01-06 11:11:59 UTC,60.0,3.0114,0.0402,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.429
1074,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.15056,0.15061,0.15061,0.15054,2026-01-06 11:15:59 UTC,2026-01-06 11:16:59 UTC,60.0,3.0112,0.0401,0.0,0.001,0.09,2.49,MIN_PROFIT_TP_HIT,100.43
1075,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.15044,0.15046,0.15039,0.15046,2026-01-06 11:21:59 UTC,2026-01-06 11:22:59 UTC,60.0,3.0088,0.0401,0.0,-0.0004,-0.04,-1.0,STOP_LOSS_HIT,100.4296
