trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
14253,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09572,0.09574,0.09562,0.09574,2026-03-13 22:05:59 UTC,2026-03-13 22:06:00 UTC,0.96,1.9144,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1556
14254,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09594,0.09592,0.09604,0.09592,2026-03-13 22:14:59 UTC,2026-03-13 22:15:01 UTC,1.51,1.9188,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1552
14255,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09563,0.09565,0.09553,0.09565,2026-03-13 22:24:59 UTC,2026-03-13 22:25:15 UTC,15.56,1.9126,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1548
14256,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09559,0.09557,0.09569,0.09557,2026-03-13 22:31:59 UTC,2026-03-13 22:32:00 UTC,0.81,1.9118,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1544
14257,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09575,0.09573,0.09585,0.09573,2026-03-13 22:38:59 UTC,2026-03-13 22:39:04 UTC,4.91,1.915,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.154
14258,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0958,0.09578,0.0959,0.09578,2026-03-13 22:49:59 UTC,2026-03-13 22:50:01 UTC,1.25,1.916,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1536
14259,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09589,0.09591,0.09579,0.09591,2026-03-13 22:53:59 UTC,2026-03-13 22:54:13 UTC,13.02,1.9178,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1532
14260,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09593,0.09591,0.09603,0.09591,2026-03-13 22:57:59 UTC,2026-03-13 22:58:04 UTC,4.13,1.9186,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1528
14261,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09586,0.09576,0.09576,0.09588,2026-03-13 23:04:59 UTC,2026-03-13 23:05:11 UTC,11.71,1.9172,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,101.1548
14262,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09592,0.09582,0.09582,0.09594,2026-03-13 23:09:59 UTC,2026-03-13 23:12:00 UTC,120.84,1.9184,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,101.1568
14263,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09579,0.09581,0.09569,0.09581,2026-03-13 23:15:59 UTC,2026-03-13 23:16:01 UTC,1.39,1.9158,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1564
14264,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09589,0.09587,0.09599,0.09587,2026-03-13 23:22:59 UTC,2026-03-13 23:23:01 UTC,1.29,1.9178,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.156
14265,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09591,0.09589,0.09601,0.09589,2026-03-13 23:30:59 UTC,2026-03-13 23:31:02 UTC,2.32,1.9182,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1556
14266,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09582,0.09584,0.09572,0.09584,2026-03-13 23:34:59 UTC,2026-03-13 23:36:26 UTC,86.4,1.9164,0.0256,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1552
14267,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09591,0.09593,0.09581,0.09593,2026-03-13 23:38:59 UTC,2026-03-13 23:39:13 UTC,13.97,1.9182,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1548
14268,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09587,0.09589,0.09577,0.09589,2026-03-13 23:54:59 UTC,2026-03-13 23:56:05 UTC,65.71,1.9174,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1544
14269,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09575,0.09585,0.09585,0.09573,2026-03-14 00:01:59 UTC,2026-03-14 00:02:32 UTC,32.01,1.915,0.0255,0.0,0.002,0.19,7.83,MIN_PROFIT_TP_HIT,101.1564
14270,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09569,0.09571,0.09559,0.09571,2026-03-14 00:04:59 UTC,2026-03-14 00:05:01 UTC,1.43,1.9138,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.156
14271,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09573,0.09575,0.09563,0.09575,2026-03-14 00:07:59 UTC,2026-03-14 00:08:03 UTC,3.67,1.9146,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1556
14272,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09579,0.09589,0.09589,0.09577,2026-03-14 00:14:59 UTC,2026-03-14 00:15:47 UTC,47.01,1.9158,0.0255,0.0,0.002,0.19,7.83,MIN_PROFIT_TP_HIT,101.1576
14273,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09576,0.09574,0.09586,0.09574,2026-03-14 00:17:59 UTC,2026-03-14 00:18:14 UTC,14.17,1.9152,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1572
14274,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09574,0.09576,0.09564,0.09576,2026-03-14 00:29:59 UTC,2026-03-14 00:30:12 UTC,12.89,1.9148,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1568
14275,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09571,0.09581,0.09581,0.09569,2026-03-14 00:39:59 UTC,2026-03-14 00:41:01 UTC,61.25,1.9142,0.0255,0.0,0.002,0.19,7.84,MIN_PROFIT_TP_HIT,101.1588
14276,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09533,0.09535,0.09523,0.09535,2026-03-14 00:48:59 UTC,2026-03-14 00:50:05 UTC,65.93,1.9066,0.0254,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1584
14277,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0954,0.09538,0.0955,0.09538,2026-03-14 00:58:59 UTC,2026-03-14 00:59:13 UTC,13.38,1.908,0.0254,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.158
14278,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09557,0.09555,0.09567,0.09555,2026-03-14 01:05:59 UTC,2026-03-14 01:06:01 UTC,1.7,1.9114,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1576
14279,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09551,0.09553,0.09541,0.09553,2026-03-14 01:14:59 UTC,2026-03-14 01:15:00 UTC,0.73,1.9102,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1572
14280,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09569,0.09567,0.09579,0.09567,2026-03-14 01:23:59 UTC,2026-03-14 01:24:00 UTC,0.9,1.9138,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1568
14281,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0957,0.09568,0.0958,0.09568,2026-03-14 01:27:59 UTC,2026-03-14 01:28:01 UTC,1.62,1.914,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1564
14282,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09562,0.09564,0.09552,0.09564,2026-03-14 01:31:59 UTC,2026-03-14 01:32:04 UTC,4.41,1.9124,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.156
14283,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09562,0.09564,0.09552,0.09564,2026-03-14 01:40:59 UTC,2026-03-14 01:41:03 UTC,3.36,1.9124,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1556
14284,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09561,0.09571,0.09571,0.09559,2026-03-14 01:44:59 UTC,2026-03-14 01:50:11 UTC,311.88,1.9122,0.0255,0.0,0.002,0.19,7.84,MIN_PROFIT_TP_HIT,101.1576
14285,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09562,0.09564,0.09552,0.09564,2026-03-14 02:04:59 UTC,2026-03-14 02:05:03 UTC,3.24,1.9124,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1572
14286,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09562,0.0956,0.09572,0.0956,2026-03-14 02:18:59 UTC,2026-03-14 02:19:57 UTC,57.65,1.9124,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1568
14287,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09553,0.09555,0.09543,0.09555,2026-03-14 02:25:59 UTC,2026-03-14 02:26:38 UTC,38.88,1.9106,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1564
14288,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09553,0.09551,0.09563,0.09551,2026-03-14 02:31:59 UTC,2026-03-14 02:32:07 UTC,7.8,1.9106,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.156
14289,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09557,0.09559,0.09547,0.09559,2026-03-14 02:35:59 UTC,2026-03-14 02:36:06 UTC,6.09,1.9114,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1556
14290,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09551,0.09553,0.09541,0.09553,2026-03-14 02:41:59 UTC,2026-03-14 02:47:33 UTC,333.74,1.9102,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1552
14291,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0956,0.0957,0.0957,0.09558,2026-03-14 02:51:59 UTC,2026-03-14 02:53:04 UTC,64.84,1.912,0.0255,0.0,0.002,0.19,7.85,MIN_PROFIT_TP_HIT,101.1572
14292,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09577,0.09575,0.09587,0.09575,2026-03-14 02:57:59 UTC,2026-03-14 02:58:18 UTC,18.49,1.9154,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1568
14293,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09559,0.09561,0.09549,0.09561,2026-03-14 03:05:59 UTC,2026-03-14 03:06:22 UTC,22.08,1.9118,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1564
14294,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0958,0.09582,0.0957,0.09582,2026-03-14 03:07:59 UTC,2026-03-14 03:09:45 UTC,105.72,1.916,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.156
14295,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09574,0.09584,0.09584,0.09572,2026-03-14 03:11:59 UTC,2026-03-14 03:12:51 UTC,51.55,1.9148,0.0255,0.0,0.002,0.19,7.83,MIN_PROFIT_TP_HIT,101.158
14296,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09598,0.09596,0.09608,0.09596,2026-03-14 03:18:59 UTC,2026-03-14 03:19:00 UTC,0.41,1.9196,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1576
14297,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09582,0.09584,0.09572,0.09584,2026-03-14 03:24:59 UTC,2026-03-14 03:25:01 UTC,1.1,1.9164,0.0256,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1572
14298,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09606,0.09616,0.09616,0.09604,2026-03-14 03:36:59 UTC,2026-03-14 03:39:43 UTC,163.91,1.9212,0.0256,0.0,0.002,0.19,7.81,MIN_PROFIT_TP_HIT,101.1592
14299,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09614,0.09616,0.09604,0.09616,2026-03-14 03:44:59 UTC,2026-03-14 03:45:03 UTC,3.51,1.9228,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1588
14300,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09595,0.09585,0.09585,0.09597,2026-03-14 03:52:59 UTC,2026-03-14 03:55:02 UTC,122.63,1.919,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,101.1608
14301,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09589,0.09599,0.09599,0.09587,2026-03-14 04:02:59 UTC,2026-03-14 04:04:23 UTC,83.3,1.9178,0.0256,0.0,0.002,0.19,7.82,MIN_PROFIT_TP_HIT,101.1628
14302,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0959,0.09588,0.096,0.09588,2026-03-14 04:13:59 UTC,2026-03-14 04:14:01 UTC,1.72,1.918,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1624
14303,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0957,0.09572,0.0956,0.09572,2026-03-14 04:21:59 UTC,2026-03-14 04:22:01 UTC,1.23,1.914,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.162
14304,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09599,0.09597,0.09609,0.09597,2026-03-14 04:31:59 UTC,2026-03-14 04:32:09 UTC,9.59,1.9198,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1616
14305,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09629,0.09627,0.09639,0.09627,2026-03-14 04:42:59 UTC,2026-03-14 04:43:01 UTC,1.11,1.9258,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,101.1612
14306,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09638,0.09628,0.09628,0.0964,2026-03-14 04:49:59 UTC,2026-03-14 04:51:18 UTC,78.94,1.9276,0.0257,0.0,0.002,0.19,7.78,MIN_PROFIT_TP_HIT,101.1632
14307,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09569,0.09571,0.09559,0.09571,2026-03-14 04:59:59 UTC,2026-03-14 05:00:03 UTC,3.6,1.9138,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1628
14308,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09551,0.09549,0.09561,0.09549,2026-03-14 05:11:59 UTC,2026-03-14 05:15:01 UTC,181.03,1.9102,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1624
14309,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09564,0.09562,0.09574,0.09562,2026-03-14 05:24:59 UTC,2026-03-14 05:25:02 UTC,2.68,1.9128,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.162
14310,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09564,0.09562,0.09574,0.09562,2026-03-14 05:28:59 UTC,2026-03-14 05:30:16 UTC,76.75,1.9128,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1616
14311,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09547,0.09549,0.09537,0.09549,2026-03-14 05:37:59 UTC,2026-03-14 05:38:33 UTC,33.1,1.9094,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1612
14312,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09557,0.09555,0.09567,0.09555,2026-03-14 05:44:59 UTC,2026-03-14 05:45:02 UTC,2.3,1.9114,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1608
14313,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09557,0.09555,0.09567,0.09555,2026-03-14 05:49:59 UTC,2026-03-14 05:50:23 UTC,23.85,1.9114,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1604
14314,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09563,0.09561,0.09573,0.09561,2026-03-14 05:57:59 UTC,2026-03-14 06:00:01 UTC,121.65,1.9126,0.0255,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.16
14315,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09538,0.0954,0.09528,0.0954,2026-03-14 06:06:59 UTC,2026-03-14 06:07:23 UTC,23.22,1.9076,0.0254,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1596
14316,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09537,0.09535,0.09547,0.09535,2026-03-14 06:13:59 UTC,2026-03-14 06:15:35 UTC,95.66,1.9074,0.0254,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,101.1592
14317,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09509,0.09511,0.09499,0.09511,2026-03-14 06:20:59 UTC,2026-03-14 06:21:48 UTC,48.43,1.9018,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1588
14318,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09486,0.09488,0.09476,0.09488,2026-03-14 06:27:59 UTC,2026-03-14 06:28:04 UTC,4.31,1.8972,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1584
14319,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09483,0.09481,0.09493,0.09481,2026-03-14 06:31:59 UTC,2026-03-14 06:32:24 UTC,24.29,1.8966,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.158
14320,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09464,0.09462,0.09474,0.09462,2026-03-14 06:49:59 UTC,2026-03-14 06:50:00 UTC,0.6,1.8928,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1576
14321,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09465,0.09475,0.09475,0.09463,2026-03-14 06:55:59 UTC,2026-03-14 07:00:19 UTC,259.51,1.893,0.0252,0.0,0.002,0.19,7.92,MIN_PROFIT_TP_HIT,101.1596
14322,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09474,0.09472,0.09484,0.09472,2026-03-14 07:04:59 UTC,2026-03-14 07:05:00 UTC,0.9,1.8948,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1592
14323,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09486,0.09484,0.09496,0.09484,2026-03-14 07:13:59 UTC,2026-03-14 07:14:04 UTC,4.95,1.8972,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1588
14324,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09479,0.09469,0.09469,0.09481,2026-03-14 07:19:59 UTC,2026-03-14 07:22:13 UTC,133.29,1.8958,0.0253,0.0,0.002,0.19,7.91,MIN_PROFIT_TP_HIT,101.1608
14325,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09475,0.09477,0.09465,0.09477,2026-03-14 07:25:59 UTC,2026-03-14 07:26:03 UTC,3.9,1.895,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1604
14326,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09476,0.09474,0.09486,0.09474,2026-03-14 07:32:59 UTC,2026-03-14 07:33:01 UTC,1.25,1.8952,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.16
14327,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09463,0.09453,0.09453,0.09465,2026-03-14 07:39:59 UTC,2026-03-14 07:41:51 UTC,111.45,1.8926,0.0252,0.0,0.002,0.19,7.93,MIN_PROFIT_TP_HIT,101.162
14328,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09462,0.0946,0.09472,0.0946,2026-03-14 07:53:59 UTC,2026-03-14 07:54:55 UTC,55.33,1.8924,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1616
14329,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09466,0.09464,0.09476,0.09464,2026-03-14 07:57:59 UTC,2026-03-14 07:58:06 UTC,6.69,1.8932,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1612
14330,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09449,0.09451,0.09439,0.09451,2026-03-14 08:03:59 UTC,2026-03-14 08:04:57 UTC,57.84,1.8898,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1608
14331,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09465,0.09463,0.09475,0.09463,2026-03-14 08:12:59 UTC,2026-03-14 08:13:01 UTC,1.36,1.893,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.1604
14332,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09465,0.09463,0.09475,0.09463,2026-03-14 08:18:59 UTC,2026-03-14 08:19:19 UTC,19.63,1.893,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,101.16
14333,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09459,0.09461,0.09449,0.09461,2026-03-14 08:22:59 UTC,2026-03-14 08:23:05 UTC,5.8,1.8918,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1596
14334,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09458,0.09448,0.09448,0.0946,2026-03-14 08:27:59 UTC,2026-03-14 08:28:24 UTC,24.55,1.8916,0.0252,0.0,0.002,0.19,7.93,MIN_PROFIT_TP_HIT,101.1616
14335,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09445,0.09443,0.09455,0.09443,2026-03-14 08:37:59 UTC,2026-03-14 08:38:07 UTC,7.37,1.889,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1612
14336,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09438,0.0944,0.09428,0.0944,2026-03-14 08:42:59 UTC,2026-03-14 08:43:00 UTC,0.9,1.8876,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1608
14337,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09437,0.09435,0.09447,0.09435,2026-03-14 08:49:59 UTC,2026-03-14 08:50:25 UTC,25.69,1.8874,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1604
14338,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09441,0.09439,0.09451,0.09439,2026-03-14 08:56:59 UTC,2026-03-14 08:57:17 UTC,17.16,1.8882,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.16
14339,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09445,0.09443,0.09455,0.09443,2026-03-14 09:07:59 UTC,2026-03-14 09:08:22 UTC,22.87,1.889,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1596
14340,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09441,0.09443,0.09431,0.09443,2026-03-14 09:12:59 UTC,2026-03-14 09:13:21 UTC,21.12,1.8882,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,101.1592
