trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
1798,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1401,0.14012,0.14012,0.14,2026-01-10 00:55:59 UTC,2026-01-10 00:56:02 UTC,2.68,2.802,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6536
1799,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14029,0.14031,0.14031,0.14019,2026-01-10 01:01:59 UTC,2026-01-10 01:04:41 UTC,161.3,2.8058,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.654
1800,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14025,0.14027,0.14027,0.14015,2026-01-10 01:08:59 UTC,2026-01-10 01:09:04 UTC,4.31,2.805,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6544
1801,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14006,0.14004,0.14004,0.14016,2026-01-10 01:12:59 UTC,2026-01-10 01:13:27 UTC,27.59,2.8012,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6548
1802,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14013,0.14015,0.14015,0.14003,2026-01-10 01:20:59 UTC,2026-01-10 01:21:01 UTC,1.12,2.8026,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6552
1803,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14024,0.14026,0.14026,0.14014,2026-01-10 01:36:59 UTC,2026-01-10 01:37:01 UTC,1.84,2.8048,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6556
1804,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14025,0.14023,0.14023,0.14035,2026-01-10 01:43:59 UTC,2026-01-10 01:44:04 UTC,4.46,2.805,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.656
1805,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14031,0.14021,0.14033,0.14021,2026-01-10 01:50:59 UTC,2026-01-10 01:51:33 UTC,33.51,2.8062,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.654
1806,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1401,0.1402,0.14008,0.1402,2026-01-10 01:55:59 UTC,2026-01-10 01:56:49 UTC,49.8,2.802,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.652
1807,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1405,0.14052,0.14052,0.1404,2026-01-10 02:06:59 UTC,2026-01-10 02:07:00 UTC,1.0,2.81,0.0375,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6524
1808,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14058,0.1406,0.1406,0.14048,2026-01-10 02:12:59 UTC,2026-01-10 02:13:05 UTC,5.98,2.8116,0.0375,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6528
1809,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14044,0.14042,0.14042,0.14054,2026-01-10 02:19:59 UTC,2026-01-10 02:21:31 UTC,91.36,2.8088,0.0375,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6532
1810,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14059,0.14057,0.14057,0.14069,2026-01-10 02:23:59 UTC,2026-01-10 02:24:03 UTC,3.35,2.8118,0.0375,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6536
1811,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14018,0.14016,0.14016,0.14028,2026-01-10 02:35:59 UTC,2026-01-10 02:36:17 UTC,17.28,2.8036,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.654
1812,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13987,0.13985,0.13985,0.13997,2026-01-10 02:40:59 UTC,2026-01-10 02:41:07 UTC,7.28,2.7974,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6544
1813,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14004,0.14006,0.14006,0.13994,2026-01-10 02:48:59 UTC,2026-01-10 02:49:00 UTC,0.52,2.8008,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6548
1814,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14007,0.14009,0.14009,0.13997,2026-01-10 02:54:59 UTC,2026-01-10 02:55:09 UTC,9.75,2.8014,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6552
1815,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14007,0.14019,0.14007,2026-01-10 03:01:59 UTC,2026-01-10 03:03:07 UTC,67.7,2.8034,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.6532
1816,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13978,0.13976,0.13976,0.13988,2026-01-10 03:07:59 UTC,2026-01-10 03:08:02 UTC,2.41,2.7956,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6536
1817,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13982,0.1398,0.1398,0.13992,2026-01-10 03:11:59 UTC,2026-01-10 03:13:51 UTC,111.09,2.7964,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.654
1818,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14006,0.14008,0.14008,0.13996,2026-01-10 03:21:59 UTC,2026-01-10 03:22:05 UTC,5.69,2.8012,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6544
1819,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14023,0.14013,0.14025,0.14013,2026-01-10 03:32:59 UTC,2026-01-10 03:34:34 UTC,94.41,2.8046,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.6524
1820,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14012,0.14022,0.1401,0.14022,2026-01-10 03:37:59 UTC,2026-01-10 03:40:44 UTC,164.25,2.8024,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.6504
1821,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14013,0.14015,0.14015,0.14003,2026-01-10 03:44:59 UTC,2026-01-10 03:45:01 UTC,1.61,2.8026,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6508
1822,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14025,0.14027,0.14027,0.14015,2026-01-10 03:57:59 UTC,2026-01-10 03:59:13 UTC,73.64,2.805,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6512
1823,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13976,0.13974,0.13974,0.13986,2026-01-10 04:10:59 UTC,2026-01-10 04:11:10 UTC,10.12,2.7952,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6516
1824,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13976,0.13978,0.13978,0.13966,2026-01-10 04:20:59 UTC,2026-01-10 04:21:00 UTC,0.15,2.7952,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.652
1825,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13981,0.13979,0.13979,0.13991,2026-01-10 04:29:59 UTC,2026-01-10 04:31:43 UTC,103.14,2.7962,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6524
1826,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13983,0.13985,0.13985,0.13973,2026-01-10 04:33:59 UTC,2026-01-10 04:35:09 UTC,69.22,2.7966,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6528
1827,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13996,0.13998,0.13998,0.13986,2026-01-10 04:45:59 UTC,2026-01-10 04:49:12 UTC,192.24,2.7992,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6532
1828,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14006,0.14004,0.14004,0.14016,2026-01-10 05:01:59 UTC,2026-01-10 05:02:03 UTC,3.74,2.8012,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6536
1829,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14004,0.14002,0.14002,0.14014,2026-01-10 05:05:59 UTC,2026-01-10 05:06:03 UTC,3.24,2.8008,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.654
1830,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1402,0.14022,0.14022,0.1401,2026-01-10 05:12:59 UTC,2026-01-10 05:15:00 UTC,120.22,2.804,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6544
1831,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1401,0.14008,0.14008,0.1402,2026-01-10 05:21:59 UTC,2026-01-10 05:22:06 UTC,6.53,2.802,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6548
1832,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14014,0.14012,0.14012,0.14024,2026-01-10 05:25:59 UTC,2026-01-10 05:27:17 UTC,77.75,2.8028,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6552
1833,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14038,0.1404,0.1404,0.14028,2026-01-10 05:40:59 UTC,2026-01-10 05:41:00 UTC,0.56,2.8076,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6556
1834,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14032,0.14034,0.14034,0.14022,2026-01-10 05:43:59 UTC,2026-01-10 05:47:10 UTC,190.37,2.8064,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.656
1835,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14025,0.14023,0.14023,0.14035,2026-01-10 05:48:59 UTC,2026-01-10 05:50:25 UTC,85.43,2.805,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1836,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1402,0.14018,0.14018,0.1403,2026-01-10 05:52:59 UTC,2026-01-10 05:53:00 UTC,0.39,2.804,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1837,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14019,0.14017,0.14017,0.14029,2026-01-10 05:56:59 UTC,2026-01-10 05:57:01 UTC,1.32,2.8038,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6572
1838,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14008,0.14006,0.14006,0.14018,2026-01-10 06:01:59 UTC,2026-01-10 06:03:01 UTC,61.63,2.8016,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6576
1839,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13989,0.13987,0.13987,0.13999,2026-01-10 06:15:59 UTC,2026-01-10 06:16:14 UTC,14.17,2.7978,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.658
1840,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13952,0.1395,0.1395,0.13962,2026-01-10 06:21:59 UTC,2026-01-10 06:22:52 UTC,52.46,2.7904,0.0372,0.0,0.0004,0.04,1.08,MIN_PROFIT_TP_HIT,99.6584
1841,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13961,0.13963,0.13963,0.13951,2026-01-10 06:31:59 UTC,2026-01-10 06:32:26 UTC,26.5,2.7922,0.0372,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6588
1842,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13993,0.13995,0.13995,0.13983,2026-01-10 06:41:59 UTC,2026-01-10 06:44:50 UTC,170.41,2.7986,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6592
1843,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14005,0.13995,0.14007,0.13995,2026-01-10 06:47:59 UTC,2026-01-10 06:51:02 UTC,182.97,2.801,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.6572
1844,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13995,0.13993,0.13993,0.14005,2026-01-10 06:53:59 UTC,2026-01-10 06:55:02 UTC,62.09,2.799,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6576
1845,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13988,0.13998,0.13986,0.13998,2026-01-10 07:02:59 UTC,2026-01-10 07:03:58 UTC,58.76,2.7976,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.6556
1846,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14006,0.14008,0.14008,0.13996,2026-01-10 07:08:59 UTC,2026-01-10 07:09:05 UTC,5.7,2.8012,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.656
1847,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14024,0.14026,0.14026,0.14014,2026-01-10 07:15:59 UTC,2026-01-10 07:16:24 UTC,24.28,2.8048,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1848,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13996,0.13994,0.13994,0.14006,2026-01-10 07:20:59 UTC,2026-01-10 07:21:30 UTC,30.51,2.7992,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1849,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1401,0.14008,0.14008,0.1402,2026-01-10 07:24:59 UTC,2026-01-10 07:26:04 UTC,64.74,2.802,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6572
1850,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14005,0.14007,0.14007,0.13995,2026-01-10 07:28:59 UTC,2026-01-10 07:29:03 UTC,3.37,2.801,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6576
1851,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14021,0.14023,0.14023,0.14011,2026-01-10 07:34:59 UTC,2026-01-10 07:36:35 UTC,95.19,2.8042,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.658
1852,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14013,0.14023,0.14011,0.14023,2026-01-10 07:44:59 UTC,2026-01-10 07:47:42 UTC,162.46,2.8026,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.656
1853,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1402,0.14022,0.14022,0.1401,2026-01-10 07:52:59 UTC,2026-01-10 07:53:00 UTC,0.92,2.804,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1854,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14019,0.14019,0.14007,2026-01-10 08:07:59 UTC,2026-01-10 08:09:12 UTC,72.04,2.8034,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1855,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14022,0.1402,0.1402,0.14032,2026-01-10 08:11:59 UTC,2026-01-10 08:12:13 UTC,13.43,2.8044,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6572
1856,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14011,0.14021,0.14009,0.14021,2026-01-10 08:21:59 UTC,2026-01-10 08:22:36 UTC,36.87,2.8022,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.6552
1857,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13966,0.13964,0.13964,0.13976,2026-01-10 08:31:59 UTC,2026-01-10 08:32:01 UTC,1.71,2.7932,0.0372,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6556
1858,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13967,0.13969,0.13969,0.13957,2026-01-10 08:43:59 UTC,2026-01-10 08:44:15 UTC,15.04,2.7934,0.0372,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.656
1859,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13958,0.13956,0.13956,0.13968,2026-01-10 08:51:59 UTC,2026-01-10 08:52:17 UTC,17.21,2.7916,0.0372,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1860,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13975,0.13977,0.13977,0.13965,2026-01-10 08:59:59 UTC,2026-01-10 09:02:15 UTC,135.02,2.795,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1861,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13971,0.13973,0.13973,0.13961,2026-01-10 09:10:59 UTC,2026-01-10 09:11:01 UTC,1.08,2.7942,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6572
1862,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13981,0.13979,0.13979,0.13991,2026-01-10 09:20:59 UTC,2026-01-10 09:21:05 UTC,5.43,2.7962,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6576
1863,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13987,0.13989,0.13989,0.13977,2026-01-10 09:34:59 UTC,2026-01-10 09:36:13 UTC,73.69,2.7974,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.658
1864,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13996,0.14006,0.13994,0.14006,2026-01-10 09:37:59 UTC,2026-01-10 09:38:38 UTC,38.0,2.7992,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.656
1865,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14005,0.14007,0.14007,0.13995,2026-01-10 09:41:59 UTC,2026-01-10 09:42:08 UTC,8.87,2.801,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1866,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14006,0.14004,0.14004,0.14016,2026-01-10 09:55:59 UTC,2026-01-10 10:01:59 UTC,359.05,2.8012,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1867,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14008,0.1401,0.1401,0.13998,2026-01-10 10:02:59 UTC,2026-01-10 10:03:30 UTC,30.0,2.8016,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6572
1868,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14026,0.14028,0.14028,0.14016,2026-01-10 10:12:59 UTC,2026-01-10 10:13:00 UTC,0.59,2.8052,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6576
1869,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14024,0.14022,0.14022,0.14034,2026-01-10 10:20:59 UTC,2026-01-10 10:22:04 UTC,64.05,2.8048,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.658
1870,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14016,0.14014,0.14014,0.14026,2026-01-10 10:27:59 UTC,2026-01-10 10:29:06 UTC,66.49,2.8032,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6584
1871,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14012,0.14014,0.14014,0.14002,2026-01-10 10:31:59 UTC,2026-01-10 10:32:00 UTC,0.32,2.8024,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6588
1872,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14027,0.14029,0.14029,0.14017,2026-01-10 10:40:59 UTC,2026-01-10 10:41:03 UTC,3.15,2.8054,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6592
1873,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14033,0.14035,0.14035,0.14023,2026-01-10 10:44:59 UTC,2026-01-10 10:45:03 UTC,3.54,2.8066,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6596
1874,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14036,0.14038,0.14038,0.14026,2026-01-10 10:49:59 UTC,2026-01-10 10:50:00 UTC,0.16,2.8072,0.0374,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.66
1875,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14022,0.14032,0.1402,0.14032,2026-01-10 10:56:59 UTC,2026-01-10 10:59:23 UTC,143.82,2.8044,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.658
1876,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14016,0.14026,0.14014,0.14026,2026-01-10 11:09:59 UTC,2026-01-10 11:10:36 UTC,36.17,2.8032,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.656
1877,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13994,0.13996,0.13996,0.13984,2026-01-10 11:13:59 UTC,2026-01-10 11:14:08 UTC,8.38,2.7988,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6564
1878,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14001,0.13999,0.13999,0.14011,2026-01-10 11:16:59 UTC,2026-01-10 11:18:04 UTC,64.97,2.8002,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6568
1879,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13985,0.13975,0.13987,0.13975,2026-01-10 11:35:59 UTC,2026-01-10 11:36:21 UTC,21.72,2.797,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.6548
1880,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13986,0.13976,0.13988,0.13976,2026-01-10 11:46:59 UTC,2026-01-10 11:50:16 UTC,196.3,2.7972,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.6528
1881,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13982,0.1398,0.1398,0.13992,2026-01-10 11:52:59 UTC,2026-01-10 11:53:02 UTC,2.13,2.7964,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6532
1882,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13997,0.13999,0.13999,0.13987,2026-01-10 12:02:59 UTC,2026-01-10 12:04:11 UTC,71.39,2.7994,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.6536
1883,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13999,0.14001,0.14001,0.13989,2026-01-10 12:07:59 UTC,2026-01-10 12:08:03 UTC,3.98,2.7998,0.0373,0.0,0.0004,0.04,1.07,MIN_PROFIT_TP_HIT,99.654
1884,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13998,0.14008,0.13996,0.14008,2026-01-10 12:11:59 UTC,2026-01-10 12:16:27 UTC,267.75,2.7996,0.0373,0.0,-0.002,-0.19,-5.36,STOP_LOSS_HIT,99.652
1885,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14009,0.13999,0.14011,0.13999,2026-01-10 12:21:59 UTC,2026-01-10 12:25:37 UTC,217.29,2.8018,0.0374,0.0,-0.002,-0.19,-5.35,STOP_LOSS_HIT,99.65
